2.023000000000000076e-01,1.463130000000000042e+00
2.022799999999999876e-01,1.463039999999999896e+00
2.022599999999999953e-01,1.462949999999999973e+00
2.022400000000000031e-01,1.462869999999999893e+00
2.022100000000000009e-01,1.462779999999999969e+00
2.021900000000000086e-01,1.462699999999999889e+00
2.021699999999999886e-01,1.462609999999999966e+00
2.021499999999999964e-01,1.462530000000000108e+00
2.021300000000000041e-01,1.462439999999999962e+00
2.021000000000000019e-01,1.462360000000000104e+00
2.020800000000000096e-01,1.462269999999999959e+00
2.020599999999999896e-01,1.462190000000000101e+00
2.020399999999999974e-01,1.462099999999999955e+00
2.020099999999999951e-01,1.462020000000000097e+00
2.019900000000000029e-01,1.461929999999999952e+00
2.019700000000000106e-01,1.461840000000000028e+00
2.019499999999999906e-01,1.461759999999999948e+00
2.019299999999999984e-01,1.461670000000000025e+00
2.018999999999999961e-01,1.461589999999999945e+00
2.018800000000000039e-01,1.461500000000000021e+00
2.018600000000000116e-01,1.461419999999999941e+00
2.018399999999999916e-01,1.461330000000000018e+00
2.018199999999999994e-01,1.461249999999999938e+00
2.017899999999999971e-01,1.461160000000000014e+00
2.017700000000000049e-01,1.461070000000000091e+00
2.017500000000000127e-01,1.460990000000000011e+00
2.017299999999999927e-01,1.460900000000000087e+00
2.016999999999999904e-01,1.460820000000000007e+00
2.016799999999999982e-01,1.460730000000000084e+00
2.016600000000000059e-01,1.460650000000000004e+00
2.016400000000000137e-01,1.460560000000000080e+00
2.016199999999999937e-01,1.460480000000000000e+00
2.015899999999999914e-01,1.460390000000000077e+00
2.015699999999999992e-01,1.460299999999999931e+00
2.015500000000000069e-01,1.460220000000000073e+00
2.015299999999999869e-01,1.460129999999999928e+00
2.015099999999999947e-01,1.460050000000000070e+00
2.014799999999999924e-01,1.459959999999999924e+00
2.014600000000000002e-01,1.459880000000000067e+00
2.014400000000000079e-01,1.459789999999999921e+00
2.014199999999999879e-01,1.459699999999999998e+00
2.013999999999999957e-01,1.459619999999999918e+00
2.013699999999999934e-01,1.459529999999999994e+00
2.013500000000000012e-01,1.459449999999999914e+00
2.013300000000000090e-01,1.459359999999999991e+00
2.013099999999999890e-01,1.459279999999999911e+00
2.012899999999999967e-01,1.459189999999999987e+00
2.012700000000000045e-01,1.459100000000000064e+00
2.012400000000000022e-01,1.459019999999999984e+00
2.012200000000000100e-01,1.458930000000000060e+00
2.011999999999999900e-01,1.458849999999999980e+00
2.011799999999999977e-01,1.458760000000000057e+00
2.011600000000000055e-01,1.458669999999999911e+00
2.011300000000000032e-01,1.458590000000000053e+00
2.011100000000000110e-01,1.458499999999999908e+00
2.010899999999999910e-01,1.458420000000000050e+00
2.010699999999999987e-01,1.458329999999999904e+00
2.010500000000000065e-01,1.458239999999999981e+00
2.010299999999999865e-01,1.458159999999999901e+00
2.010000000000000120e-01,1.458069999999999977e+00
2.009799999999999920e-01,1.457989999999999897e+00
2.009599999999999997e-01,1.457899999999999974e+00
2.009400000000000075e-01,1.457810000000000050e+00
2.009199999999999875e-01,1.457729999999999970e+00
2.008999999999999952e-01,1.457640000000000047e+00
2.008699999999999930e-01,1.457559999999999967e+00
2.008500000000000008e-01,1.457470000000000043e+00
2.008300000000000085e-01,1.457379999999999898e+00
2.008099999999999885e-01,1.457300000000000040e+00
2.007899999999999963e-01,1.457209999999999894e+00
2.007700000000000040e-01,1.457130000000000036e+00
2.007400000000000018e-01,1.457039999999999891e+00
2.007200000000000095e-01,1.456949999999999967e+00
2.006999999999999895e-01,1.456870000000000109e+00
2.006799999999999973e-01,1.456779999999999964e+00
2.006600000000000050e-01,1.456700000000000106e+00
2.006400000000000128e-01,1.456609999999999960e+00
2.006100000000000105e-01,1.456520000000000037e+00
2.005899999999999905e-01,1.456439999999999957e+00
2.005699999999999983e-01,1.456350000000000033e+00
2.005500000000000060e-01,1.456260000000000110e+00
2.005300000000000138e-01,1.456180000000000030e+00
2.005099999999999938e-01,1.456090000000000106e+00
2.004799999999999915e-01,1.456010000000000026e+00
2.004599999999999993e-01,1.455920000000000103e+00
2.004400000000000071e-01,1.455829999999999957e+00
2.004199999999999871e-01,1.455750000000000099e+00
2.003999999999999948e-01,1.455659999999999954e+00
2.003800000000000026e-01,1.455570000000000030e+00
2.003600000000000103e-01,1.455489999999999950e+00
2.003300000000000081e-01,1.455400000000000027e+00
2.003099999999999881e-01,1.455319999999999947e+00
2.002899999999999958e-01,1.455230000000000024e+00
2.002700000000000036e-01,1.455140000000000100e+00
2.002500000000000113e-01,1.455060000000000020e+00
2.002299999999999913e-01,1.454970000000000097e+00
2.002099999999999991e-01,1.454879999999999951e+00
2.001799999999999968e-01,1.454800000000000093e+00
2.001600000000000046e-01,1.454709999999999948e+00
2.001400000000000123e-01,1.454620000000000024e+00
2.001199999999999923e-01,1.454539999999999944e+00
2.001000000000000001e-01,1.454450000000000021e+00
2.000800000000000078e-01,1.454369999999999941e+00
2.000599999999999878e-01,1.454280000000000017e+00
2.000399999999999956e-01,1.454190000000000094e+00
2.000099999999999933e-01,1.454110000000000014e+00
1.999900000000000011e-01,1.454020000000000090e+00
1.999700000000000089e-01,1.453929999999999945e+00
1.999499999999999889e-01,1.453850000000000087e+00
1.999299999999999966e-01,1.453759999999999941e+00
1.999100000000000044e-01,1.453670000000000018e+00
1.998900000000000121e-01,1.453589999999999938e+00
1.998600000000000099e-01,1.453500000000000014e+00
1.998399999999999899e-01,1.453410000000000091e+00
1.998199999999999976e-01,1.453330000000000011e+00
1.998000000000000054e-01,1.453240000000000087e+00
1.997800000000000131e-01,1.453149999999999942e+00
1.997599999999999931e-01,1.453070000000000084e+00
1.997400000000000009e-01,1.452979999999999938e+00
1.997200000000000086e-01,1.452890000000000015e+00
1.996999999999999886e-01,1.452809999999999935e+00
1.996699999999999864e-01,1.452720000000000011e+00
1.996499999999999941e-01,1.452630000000000088e+00
1.996300000000000019e-01,1.452550000000000008e+00
1.996100000000000096e-01,1.452460000000000084e+00
1.995899999999999896e-01,1.452369999999999939e+00
1.995699999999999974e-01,1.452290000000000081e+00
1.995500000000000052e-01,1.452199999999999935e+00
1.995300000000000129e-01,1.452110000000000012e+00
1.995099999999999929e-01,1.452029999999999932e+00
1.994799999999999907e-01,1.451940000000000008e+00
1.994599999999999984e-01,1.451850000000000085e+00
1.994400000000000062e-01,1.451770000000000005e+00
1.994199999999999862e-01,1.451680000000000081e+00
1.993999999999999939e-01,1.451589999999999936e+00
1.993800000000000017e-01,1.451510000000000078e+00
1.993600000000000094e-01,1.451419999999999932e+00
1.993399999999999894e-01,1.451330000000000009e+00
1.993199999999999972e-01,1.451240000000000085e+00
1.993000000000000049e-01,1.451160000000000005e+00
1.992700000000000027e-01,1.451070000000000082e+00
1.992500000000000104e-01,1.450979999999999936e+00
1.992299999999999904e-01,1.450900000000000079e+00
1.992099999999999982e-01,1.450809999999999933e+00
1.991900000000000059e-01,1.450720000000000010e+00
1.991700000000000137e-01,1.450639999999999930e+00
1.991499999999999937e-01,1.450550000000000006e+00
1.991300000000000014e-01,1.450460000000000083e+00
1.991100000000000092e-01,1.450369999999999937e+00
1.990899999999999892e-01,1.450290000000000079e+00
1.990699999999999970e-01,1.450199999999999934e+00
1.990399999999999947e-01,1.450110000000000010e+00
1.990200000000000025e-01,1.450029999999999930e+00
1.990000000000000102e-01,1.449940000000000007e+00
1.989799999999999902e-01,1.449850000000000083e+00
1.989599999999999980e-01,1.449770000000000003e+00
1.989400000000000057e-01,1.449680000000000080e+00
1.989200000000000135e-01,1.449589999999999934e+00
1.988999999999999935e-01,1.449500000000000011e+00
1.988800000000000012e-01,1.449419999999999931e+00
1.988600000000000090e-01,1.449330000000000007e+00
1.988399999999999890e-01,1.449240000000000084e+00
1.988199999999999967e-01,1.449160000000000004e+00
1.988000000000000045e-01,1.449070000000000080e+00
1.987700000000000022e-01,1.448979999999999935e+00
1.987500000000000100e-01,1.448890000000000011e+00
1.987299999999999900e-01,1.448809999999999931e+00
1.987099999999999977e-01,1.448720000000000008e+00
1.986900000000000055e-01,1.448630000000000084e+00
1.986700000000000133e-01,1.448539999999999939e+00
1.986499999999999932e-01,1.448460000000000081e+00
1.986300000000000010e-01,1.448369999999999935e+00
1.986100000000000088e-01,1.448280000000000012e+00
1.985899999999999888e-01,1.448199999999999932e+00
1.985699999999999965e-01,1.448110000000000008e+00
1.985500000000000043e-01,1.448020000000000085e+00
1.985300000000000120e-01,1.447929999999999939e+00
1.985099999999999920e-01,1.447850000000000081e+00
1.984899999999999998e-01,1.447759999999999936e+00
1.984599999999999975e-01,1.447670000000000012e+00
1.984400000000000053e-01,1.447580000000000089e+00
1.984200000000000130e-01,1.447500000000000009e+00
1.983999999999999930e-01,1.447410000000000085e+00
1.983800000000000008e-01,1.447319999999999940e+00
1.983600000000000085e-01,1.447230000000000016e+00
1.983399999999999885e-01,1.447149999999999936e+00
1.983199999999999963e-01,1.447060000000000013e+00
1.983000000000000040e-01,1.446970000000000089e+00
1.982800000000000118e-01,1.446879999999999944e+00
1.982599999999999918e-01,1.446800000000000086e+00
1.982399999999999995e-01,1.446709999999999940e+00
1.982200000000000073e-01,1.446620000000000017e+00
1.981999999999999873e-01,1.446530000000000094e+00
1.981799999999999951e-01,1.446450000000000014e+00
1.981600000000000028e-01,1.446360000000000090e+00
1.981400000000000106e-01,1.446269999999999945e+00
1.981199999999999906e-01,1.446180000000000021e+00
1.980999999999999983e-01,1.446099999999999941e+00
1.980800000000000061e-01,1.446010000000000018e+00
1.980600000000000138e-01,1.445920000000000094e+00
1.980300000000000116e-01,1.445829999999999949e+00
1.980099999999999916e-01,1.445750000000000091e+00
1.979899999999999993e-01,1.445659999999999945e+00
1.979700000000000071e-01,1.445570000000000022e+00
1.979499999999999871e-01,1.445480000000000098e+00
1.979299999999999948e-01,1.445400000000000018e+00
1.979100000000000026e-01,1.445310000000000095e+00
1.978900000000000103e-01,1.445219999999999949e+00
1.978699999999999903e-01,1.445130000000000026e+00
1.978499999999999981e-01,1.445040000000000102e+00
1.978300000000000058e-01,1.444960000000000022e+00
1.978100000000000136e-01,1.444870000000000099e+00
1.977899999999999936e-01,1.444779999999999953e+00
1.977700000000000014e-01,1.444690000000000030e+00
1.977500000000000091e-01,1.444609999999999950e+00
1.977299999999999891e-01,1.444520000000000026e+00
1.977099999999999969e-01,1.444430000000000103e+00
1.976900000000000046e-01,1.444339999999999957e+00
1.976700000000000124e-01,1.444250000000000034e+00
1.976499999999999924e-01,1.444169999999999954e+00
1.976300000000000001e-01,1.444080000000000030e+00
1.976100000000000079e-01,1.443990000000000107e+00
1.975899999999999879e-01,1.443899999999999961e+00
1.975699999999999956e-01,1.443820000000000103e+00
1.975500000000000034e-01,1.443729999999999958e+00
1.975300000000000111e-01,1.443640000000000034e+00
1.975099999999999911e-01,1.443550000000000111e+00
1.974899999999999989e-01,1.443459999999999965e+00
1.974700000000000066e-01,1.443380000000000107e+00
1.974499999999999866e-01,1.443289999999999962e+00
1.974299999999999944e-01,1.443200000000000038e+00
1.974100000000000021e-01,1.443109999999999893e+00
1.973900000000000099e-01,1.443019999999999969e+00
1.973699999999999899e-01,1.442939999999999889e+00
1.973499999999999976e-01,1.442849999999999966e+00
1.973300000000000054e-01,1.442760000000000042e+00
1.973100000000000132e-01,1.442669999999999897e+00
1.972899999999999932e-01,1.442579999999999973e+00
1.972700000000000009e-01,1.442499999999999893e+00
1.972500000000000087e-01,1.442409999999999970e+00
1.972299999999999887e-01,1.442320000000000046e+00
1.972099999999999964e-01,1.442229999999999901e+00
1.971900000000000042e-01,1.442139999999999977e+00
1.971700000000000119e-01,1.442050000000000054e+00
1.971499999999999919e-01,1.441969999999999974e+00
1.971299999999999997e-01,1.441880000000000051e+00
1.971100000000000074e-01,1.441789999999999905e+00
1.970899999999999874e-01,1.441699999999999982e+00
1.970699999999999952e-01,1.441610000000000058e+00
1.970500000000000029e-01,1.441529999999999978e+00
1.970300000000000107e-01,1.441440000000000055e+00
1.970099999999999907e-01,1.441349999999999909e+00
1.969899999999999984e-01,1.441259999999999986e+00
1.969700000000000062e-01,1.441170000000000062e+00
1.969499999999999862e-01,1.441079999999999917e+00
1.969299999999999939e-01,1.441000000000000059e+00
1.969100000000000017e-01,1.440909999999999913e+00
1.968900000000000095e-01,1.440819999999999990e+00
1.968699999999999894e-01,1.440730000000000066e+00
1.968499999999999972e-01,1.440639999999999921e+00
1.968300000000000050e-01,1.440549999999999997e+00
1.968100000000000127e-01,1.440469999999999917e+00
1.967899999999999927e-01,1.440379999999999994e+00
1.967700000000000005e-01,1.440290000000000070e+00
1.967500000000000082e-01,1.440199999999999925e+00
1.967299999999999882e-01,1.440110000000000001e+00
1.967099999999999960e-01,1.440020000000000078e+00
1.966900000000000037e-01,1.439939999999999998e+00
1.966700000000000115e-01,1.439850000000000074e+00
1.966499999999999915e-01,1.439759999999999929e+00
1.966299999999999992e-01,1.439670000000000005e+00
1.966100000000000070e-01,1.439580000000000082e+00
1.965899999999999870e-01,1.439489999999999936e+00
1.965699999999999947e-01,1.439410000000000078e+00
1.965600000000000125e-01,1.439319999999999933e+00
1.965399999999999925e-01,1.439230000000000009e+00
1.965200000000000002e-01,1.439140000000000086e+00
1.965000000000000080e-01,1.439049999999999940e+00
1.964799999999999880e-01,1.438960000000000017e+00
1.964599999999999957e-01,1.438870000000000093e+00
1.964400000000000035e-01,1.438790000000000013e+00
1.964200000000000113e-01,1.438700000000000090e+00
1.963999999999999913e-01,1.438609999999999944e+00
1.963799999999999990e-01,1.438520000000000021e+00
1.963600000000000068e-01,1.438430000000000097e+00
1.963399999999999868e-01,1.438339999999999952e+00
1.963199999999999945e-01,1.438250000000000028e+00
1.963000000000000023e-01,1.438169999999999948e+00
1.962800000000000100e-01,1.438080000000000025e+00
1.962599999999999900e-01,1.437990000000000101e+00
1.962399999999999978e-01,1.437899999999999956e+00
1.962200000000000055e-01,1.437810000000000032e+00
1.962000000000000133e-01,1.437720000000000109e+00
1.961799999999999933e-01,1.437629999999999963e+00
1.961600000000000010e-01,1.437540000000000040e+00
1.961499999999999910e-01,1.437459999999999960e+00
1.961299999999999988e-01,1.437370000000000037e+00
1.961100000000000065e-01,1.437279999999999891e+00
1.960899999999999865e-01,1.437189999999999968e+00
1.960699999999999943e-01,1.437100000000000044e+00
1.960500000000000020e-01,1.437009999999999899e+00
1.960300000000000098e-01,1.436919999999999975e+00
1.960099999999999898e-01,1.436830000000000052e+00
1.959899999999999975e-01,1.436749999999999972e+00
1.959700000000000053e-01,1.436660000000000048e+00
1.959500000000000131e-01,1.436569999999999903e+00
1.959299999999999931e-01,1.436479999999999979e+00
1.959100000000000008e-01,1.436390000000000056e+00
1.958900000000000086e-01,1.436299999999999910e+00
1.958699999999999886e-01,1.436209999999999987e+00
1.958499999999999963e-01,1.436120000000000063e+00
1.958399999999999863e-01,1.436029999999999918e+00
1.958199999999999941e-01,1.435950000000000060e+00
1.958000000000000018e-01,1.435859999999999914e+00
1.957800000000000096e-01,1.435769999999999991e+00
1.957599999999999896e-01,1.435680000000000067e+00
1.957399999999999973e-01,1.435589999999999922e+00
